best_makespan, current_makespan, current_temp, equal_count, first_op_moved, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, violates_constraint, worst_makespan, 
3320, 3350, 7.29, 0, False, 76, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 35.0, 18, 0, True, 1, 0.9, False, 3848, 
3320, 3450, 7.29, 0, False, 77, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 4.0, 11, 0, False, 5, 0.9, False, 3848, 
3320, 3361, 7.29, 0, False, 78, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 16.0, 11, 1, False, 2, 0.9, False, 3848, 
3320, 3350, 7.29, 0, False, 79, 100, False, 5, 10.0, 4.5, left, 11, 20, 20, 20.0, 85.0, 11, 6, True, 13, 0.9, True, 3848, 
3320, 3350, 7.29, 0, False, 80, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 75.0, 13, 0, True, 16, 0.9, False, 3848, 
3320, 3370, 7.29, 0, False, 81, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 64.0, 7, 0, True, 1, 0.9, False, 3848, 
3320, 3370, 7.29, 0, False, 82, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 51.0, 10, 1, True, 4, 0.9, True, 3848, 
3320, 3370, 7.29, 0, False, 83, 100, False, 0, 10.0, 4.5, left, 5, 20, 20, 20.0, 78.0, 12, 5, True, 6, 0.9, True, 3848, 
3320, 3370, 7.29, 0, False, 84, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 57.0, 14, 0, True, 2, 0.9, False, 3848, 
3320, 3370, 7.29, 0, False, 85, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 4.0, 2, 0, True, 9, 0.9, False, 3848, 
3320, 3387, 7.29, 0, False, 86, 100, False, 1, 10.0, 4.5, right, 4, 20, 20, 20.0, 60.0, 14, 3, False, 10, 0.9, False, 3848, 
3320, 3370, 7.29, 0, False, 87, 100, False, 4, 10.0, 4.5, left, 4, 20, 20, 20.0, 4.0, 11, 0, True, 5, 0.9, True, 3848, 
3320, 3370, 7.29, 0, True, 88, 100, False, 16, 10.0, 4.5, right, 16, 20, 20, 20.0, 4.0, 3, 0, True, 0, 0.9, True, 3848, 
3320, 3583, 7.29, 0, False, 89, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 21.0, 18, 1, False, 5, 0.9, False, 3848, 
3320, 3370, 7.29, 0, False, 90, 100, False, 5, 10.0, 4.5, left, 9, 20, 20, 20.0, 50.0, 3, 4, True, 12, 0.9, True, 3848, 
3320, 3370, 7.29, 0, False, 91, 100, False, 14, 10.0, 4.5, left, 16, 20, 20, 20.0, 7.0, 15, 2, True, 17, 0.9, True, 3848, 
3320, 3370, 7.29, 0, False, 92, 100, False, 4, 10.0, 4.5, right, 5, 20, 20, 20.0, 13.0, 8, 1, True, 12, 0.9, True, 3848, 
3320, 3370, 7.29, 0, False, 93, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 32.0, 10, 0, True, 12, 0.9, True, 3848, 
3320, 3521, 7.29, 0, False, 94, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 73.0, 8, 0, False, 18, 0.9, False, 3848, 
3320, 3370, 7.29, 0, False, 95, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 59.0, 19, 0, True, 17, 0.9, True, 3848, 
3320, 3370, 7.29, 0, False, 96, 100, False, 7, 10.0, 4.5, left, 11, 20, 20, 20.0, 47.0, 11, 4, True, 17, 0.9, True, 3848, 
3320, 3370, 7.29, 0, False, 97, 100, False, 2, 10.0, 4.5, left, 8, 20, 20, 20.0, 56.0, 6, 6, True, 11, 0.9, True, 3848, 
3320, 3370, 7.29, 0, False, 98, 100, False, 3, 10.0, 4.5, left, 3, 20, 20, 20.0, 48.0, 4, 0, True, 8, 0.9, True, 3848, 
3320, 3370, 7.29, 0, True, 99, 100, False, 7, 10.0, 4.5, right, 7, 20, 20, 20.0, 18.0, 17, 0, True, 0, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 0, 100, False, 8, 10.0, 4.5, left, 10, 20, 20, 20.0, 7.0, 2, 2, True, 18, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 1, 100, False, 8, 10.0, 4.5, left, 13, 20, 20, 20.0, 31.0, 5, 5, True, 14, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 2, 100, False, 6, 10.0, 4.5, right, 11, 20, 20, 20.0, 47.0, 9, 5, True, 7, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 3, 100, False, 0, 10.0, 4.5, left, 9, 20, 20, 20.0, 89.0, 9, 9, True, 12, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 4, 100, False, 2, 10.0, 4.5, left, 15, 20, 20, 20.0, 86.0, 10, 13, True, 16, 0.9, True, 3848, 
3320, 3426, 6.561, 0, False, 5, 100, False, 2, 10.0, 4.5, right, 5, 20, 20, 20.0, 34.0, 2, 3, False, 6, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 6, 100, False, 1, 10.0, 4.5, right, 10, 20, 20, 20.0, 88.0, 18, 9, True, 6, 0.9, True, 3848, 
3320, 3553, 6.561, 0, False, 7, 100, False, 2, 10.0, 4.5, right, 4, 20, 20, 20.0, 50.0, 3, 2, False, 12, 0.9, False, 3848, 
3320, 3370, 6.561, 1, False, 8, 100, False, 6, 10.0, 4.5, left, 15, 20, 20, 20.0, 66.0, 18, 8, True, 18, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 9, 100, False, 3, 10.0, 4.5, left, 10, 20, 20, 20.0, 75.0, 18, 7, True, 11, 0.9, True, 3848, 
3320, 3534, 6.561, 0, False, 10, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 68.0, 5, 1, False, 16, 0.9, False, 3848, 
3320, 3403, 6.561, 0, False, 11, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 66.0, 19, 1, False, 15, 0.9, False, 3848, 
3320, 3534, 6.561, 0, False, 12, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 68.0, 5, 1, False, 16, 0.9, False, 3848, 
3320, 3462, 6.561, 0, False, 13, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 85.0, 17, 1, False, 11, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 14, 100, False, 2, 10.0, 4.5, left, 3, 20, 20, 20.0, 41.0, 2, 1, True, 4, 0.9, False, 3848, 
3320, 3506, 6.561, 0, False, 15, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 3.0, 4, 0, False, 9, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 16, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 28.0, 15, 0, True, 1, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 17, 100, False, 8, 10.0, 4.5, right, 9, 20, 20, 20.0, 9.0, 16, 1, True, 4, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 18, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 48.0, 4, 2, True, 8, 0.9, False, 3848, 
3320, 3467, 6.561, 0, False, 19, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 21.0, 5, 1, False, 7, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 20, 100, False, 5, 10.0, 4.5, right, 8, 20, 20, 20.0, 39.0, 12, 3, True, 9, 0.9, True, 3848, 
3320, 3371, 6.561, 0, False, 21, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 5.0, 5, 0, False, 6, 0.9, False, 3848, 
3320, 3509, 6.561, 0, False, 22, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 15.0, 12, 1, False, 5, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 23, 100, False, 15, 10.0, 4.5, right, 16, 20, 20, 20.0, 9.0, 11, 1, True, 1, 0.9, True, 3848, 
3320, 3406, 6.561, 0, False, 24, 100, False, 1, 10.0, 4.5, left, 3, 20, 20, 20.0, 50.0, 14, 2, False, 14, 0.9, False, 3848, 
3320, 3810, 6.561, 0, False, 25, 100, False, 3, 10.0, 4.5, right, 4, 20, 20, 20.0, 30.0, 9, 1, False, 11, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 26, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 76.0, 19, 1, True, 18, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 27, 100, False, 3, 10.0, 4.5, left, 3, 20, 20, 20.0, 16.0, 17, 0, True, 12, 0.9, True, 3848, 
3320, 3398, 6.561, 0, False, 28, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 91.0, 3, 1, False, 18, 0.9, False, 3848, 
3320, 3422, 6.561, 0, True, 29, 100, False, 2, 10.0, 4.5, right, 3, 20, 20, 20.0, 66.0, 4, 1, False, 0, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 30, 100, False, 4, 10.0, 4.5, right, 6, 20, 20, 20.0, 20.0, 13, 2, True, 10, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 31, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 78.0, 14, 1, True, 18, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 32, 100, False, 8, 10.0, 4.5, left, 10, 20, 20, 20.0, 34.0, 18, 2, True, 17, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 33, 100, False, 4, 10.0, 4.5, left, 9, 20, 20, 20.0, 51.0, 9, 5, True, 18, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 34, 100, False, 4, 10.0, 4.5, right, 5, 20, 20, 20.0, 46.0, 17, 1, True, 4, 0.9, True, 3848, 
3320, 3385, 6.561, 0, False, 35, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 43.0, 13, 2, False, 11, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 36, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 92.0, 12, 2, True, 13, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 37, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 74.0, 10, 0, True, 6, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 38, 100, False, 17, 10.0, 4.5, right, 17, 20, 20, 20.0, 4.0, 6, 0, True, 1, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 39, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 23.0, 12, 1, True, 16, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 40, 100, False, 6, 10.0, 4.5, right, 6, 20, 20, 20.0, 21.0, 18, 0, True, 5, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 41, 100, False, 3, 10.0, 4.5, left, 3, 20, 20, 20.0, 27.0, 4, 0, True, 13, 0.9, True, 3848, 
3320, 3554, 6.561, 0, False, 42, 100, False, 4, 10.0, 4.5, left, 4, 20, 20, 20.0, 29.0, 11, 0, False, 14, 0.9, False, 3848, 
3320, 3370, 6.561, 1, True, 43, 100, False, 1, 10.0, 4.5, right, 12, 20, 20, 20.0, 94.0, 1, 10, True, 0, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 44, 100, False, 2, 10.0, 4.5, right, 6, 20, 20, 20.0, 33.0, 12, 4, True, 2, 0.9, True, 3848, 
3320, 3370, 6.561, 1, False, 45, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 47.0, 11, 0, True, 17, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 46, 100, False, 4, 10.0, 4.5, right, 4, 20, 20, 20.0, 5.0, 16, 0, True, 10, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 47, 100, False, 5, 10.0, 4.5, right, 11, 20, 20, 20.0, 51.0, 10, 6, True, 4, 0.9, True, 3848, 
3320, 3689, 6.561, 0, False, 48, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 36.0, 13, 0, False, 18, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 49, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 54.0, 9, 3, True, 6, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 50, 100, False, 4, 10.0, 4.5, right, 6, 20, 20, 20.0, 50.0, 8, 2, True, 4, 0.9, True, 3848, 
3320, 3568, 6.561, 0, False, 51, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 34.0, 18, 0, False, 17, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 52, 100, False, 11, 10.0, 4.5, left, 13, 20, 20, 20.0, 16.0, 9, 2, True, 16, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 53, 100, False, 5, 10.0, 4.5, left, 7, 20, 20, 20.0, 20.0, 13, 2, True, 10, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 54, 100, False, 0, 10.0, 4.5, left, 2, 20, 20, 20.0, 96.0, 10, 2, True, 6, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 55, 100, False, 2, 10.0, 4.5, right, 7, 20, 20, 20.0, 81.0, 16, 5, True, 8, 0.9, True, 3848, 
3320, 3388, 6.561, 0, False, 56, 100, False, 5, 10.0, 4.5, left, 5, 20, 20, 20.0, 8.0, 14, 0, False, 11, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 57, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 86.0, 3, 1, True, 13, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 58, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 8.0, 14, 0, True, 11, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 59, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 62.0, 2, 1, True, 14, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 60, 100, False, 12, 10.0, 4.5, left, 13, 20, 20, 20.0, 26.0, 17, 1, True, 14, 0.9, True, 3848, 
3320, 3418, 6.561, 0, False, 61, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 61.0, 1, 1, False, 18, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 62, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 64.0, 13, 0, True, 7, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 63, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 89.0, 7, 0, True, 2, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 64, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 87.0, 14, 3, True, 4, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 65, 100, False, 2, 10.0, 4.5, right, 5, 20, 20, 20.0, 54.0, 15, 3, True, 6, 0.9, True, 3848, 
3320, 3378, 6.561, 0, False, 66, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 32.0, 3, 0, False, 7, 0.9, False, 3848, 
3320, 3576, 6.561, 0, False, 67, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 21.0, 18, 0, False, 2, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 68, 100, False, 3, 10.0, 4.5, left, 5, 20, 20, 20.0, 17.0, 2, 2, True, 14, 0.9, True, 3848, 
3320, 3440, 6.561, 0, False, 69, 100, False, 2, 10.0, 4.5, right, 3, 20, 20, 20.0, 57.0, 2, 1, False, 4, 0.9, False, 3848, 
3320, 3589, 6.561, 0, False, 70, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 96.0, 11, 3, False, 6, 0.9, False, 3848, 
3320, 3370, 6.561, 0, False, 71, 100, False, 8, 10.0, 4.5, right, 8, 20, 20, 20.0, 16.0, 4, 0, True, 9, 0.9, True, 3848, 
3320, 3370, 6.561, 0, False, 72, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 15.0, 9, 0, True, 14, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 73, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 96.0, 7, 1, True, 1, 0.9, False, 3848, 
3320, 3345, 6.561, 0, False, 74, 100, False, 8, 10.0, 4.5, right, 9, 20, 20, 20.0, 9.0, 16, 1, True, 4, 0.9, True, 3848, 
3320, 3345, 6.561, 1, False, 75, 100, False, 5, 10.0, 4.5, left, 11, 20, 20, 20.0, 66.0, 18, 5, True, 18, 0.9, True, 3848, 
3320, 3345, 6.561, 0, True, 76, 100, False, 0, 10.0, 4.5, right, 3, 20, 20, 20.0, 96.0, 7, 3, True, 0, 0.9, True, 3848, 
3320, 3461, 6.561, 0, False, 77, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 47.0, 5, 0, False, 15, 0.9, False, 3848, 
3320, 3759, 6.561, 0, False, 78, 100, False, 3, 10.0, 4.5, left, 8, 20, 20, 20.0, 68.0, 12, 5, False, 11, 0.9, False, 3848, 
3320, 3458, 6.561, 0, False, 79, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 50.0, 3, 1, False, 12, 0.9, False, 3848, 
3320, 3345, 6.561, 0, False, 80, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 8.0, 14, 0, True, 9, 0.9, False, 3848, 
3320, 3382, 6.561, 0, False, 81, 100, False, 0, 10.0, 4.5, right, 3, 20, 20, 20.0, 66.0, 19, 3, False, 11, 0.9, False, 3848, 
3320, 3345, 6.561, 0, True, 82, 100, False, 2, 10.0, 4.5, right, 6, 20, 20, 20.0, 71.0, 14, 4, True, 0, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 83, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 52.0, 2, 1, True, 2, 0.9, False, 3848, 
3320, 3345, 6.561, 0, False, 84, 100, False, 0, 10.0, 4.5, left, 4, 20, 20, 20.0, 96.0, 11, 4, True, 6, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 85, 100, False, 6, 10.0, 4.5, right, 6, 20, 20, 20.0, 6.0, 12, 0, True, 4, 0.9, True, 3848, 
3320, 3345, 6.561, 1, False, 86, 100, False, 8, 10.0, 4.5, left, 13, 20, 20, 20.0, 45.0, 18, 4, True, 14, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 87, 100, False, 2, 10.0, 4.5, left, 7, 20, 20, 20.0, 75.0, 18, 5, True, 11, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 88, 100, False, 1, 10.0, 4.5, left, 4, 20, 20, 20.0, 96.0, 7, 3, True, 7, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 89, 100, False, 0, 10.0, 4.5, left, 14, 20, 20, 20.0, 86.0, 2, 14, True, 16, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 90, 100, False, 0, 10.0, 4.5, left, 4, 20, 20, 20.0, 88.0, 13, 4, True, 7, 0.9, True, 3848, 
3320, 3452, 6.561, 0, False, 91, 100, False, 2, 10.0, 4.5, right, 4, 20, 20, 20.0, 45.0, 18, 2, False, 14, 0.9, False, 3848, 
3320, 3345, 6.561, 1, False, 92, 100, False, 1, 10.0, 4.5, right, 11, 20, 20, 20.0, 83.0, 1, 9, True, 6, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 93, 100, False, 1, 10.0, 4.5, right, 7, 20, 20, 20.0, 81.0, 1, 6, True, 10, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 94, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 20.0, 9, 1, True, 3, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 95, 100, False, 9, 10.0, 4.5, right, 10, 20, 20, 20.0, 9.0, 16, 1, True, 4, 0.9, True, 3848, 
3320, 3345, 6.561, 0, False, 96, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 26.0, 17, 1, True, 14, 0.9, False, 3848, 
3320, 3479, 6.561, 0, False, 97, 100, False, 0, 10.0, 4.5, left, 3, 20, 20, 20.0, 78.0, 16, 3, False, 16, 0.9, False, 3848, 
3320, 3501, 6.561, 0, False, 98, 100, False, 3, 10.0, 4.5, right, 8, 20, 20, 20.0, 52.0, 2, 5, False, 1, 0.9, False, 3848, 
3320, 3552, 6.561, 0, True, 99, 100, False, 2, 10.0, 4.5, right, 6, 20, 20, 20.0, 88.0, 11, 4, False, 0, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 0, 100, False, 5, 10.0, 4.5, left, 5, 20, 20, 20.0, 5.0, 5, 0, True, 6, 0.9, True, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 1, 100, False, 4, 10.0, 4.5, left, 10, 20, 20, 20.0, 75.0, 13, 6, True, 17, 0.9, True, 3848, 
3320, 3429, 5.9049000000000005, 0, False, 2, 100, False, 5, 10.0, 4.5, left, 5, 20, 20, 20.0, 19.0, 2, 0, False, 8, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 3, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 47.0, 17, 1, True, 6, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 4, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 38.0, 19, 0, True, 12, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 5, 100, False, 9, 10.0, 4.5, right, 13, 20, 20, 20.0, 34.0, 9, 4, True, 2, 0.9, True, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 6, 100, False, 0, 10.0, 4.5, right, 9, 20, 20, 20.0, 92.0, 15, 9, True, 4, 0.9, True, 3848, 
3320, 3413, 5.9049000000000005, 0, False, 7, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 85.0, 15, 1, False, 13, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 8, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 32.0, 10, 0, True, 12, 0.9, True, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 9, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 44.0, 19, 1, True, 5, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 10, 100, False, 1, 10.0, 4.5, left, 2, 20, 20, 20.0, 75.0, 5, 1, True, 4, 0.9, False, 3848, 
3320, 3454, 5.9049000000000005, 0, False, 11, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 89.0, 9, 2, False, 12, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 12, 100, False, 0, 10.0, 4.5, right, 9, 20, 20, 20.0, 98.0, 3, 9, True, 2, 0.9, True, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 13, 100, False, 2, 10.0, 4.5, right, 4, 20, 20, 20.0, 47.0, 9, 2, True, 7, 0.9, True, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 14, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 3.0, 4, 0, True, 8, 0.9, True, 3848, 
3320, 3779, 5.9049000000000005, 0, False, 15, 100, False, 0, 10.0, 4.5, right, 1, 20, 20, 20.0, 75.0, 3, 1, False, 9, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 16, 100, False, 2, 10.0, 4.5, right, 2, 20, 20, 20.0, 24.0, 7, 0, True, 9, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 17, 100, False, 1, 10.0, 4.5, right, 2, 20, 20, 20.0, 13.0, 6, 1, True, 13, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 18, 100, False, 6, 10.0, 4.5, right, 6, 20, 20, 20.0, 4.0, 11, 0, True, 5, 0.9, True, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 19, 100, False, 5, 10.0, 4.5, left, 6, 20, 20, 20.0, 22.0, 8, 1, True, 7, 0.9, True, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 20, 100, False, 4, 10.0, 4.5, left, 16, 20, 20, 20.0, 75.0, 13, 12, True, 17, 0.9, True, 3848, 
3320, 3656, 5.9049000000000005, 0, False, 21, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 12.0, 7, 0, False, 4, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 22, 100, False, 5, 10.0, 4.5, left, 7, 20, 20, 20.0, 27.0, 4, 2, True, 13, 0.9, True, 3848, 
3320, 3413, 5.9049000000000005, 0, False, 23, 100, False, 0, 10.0, 4.5, left, 1, 20, 20, 20.0, 98.0, 3, 1, False, 2, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 24, 100, False, 5, 10.0, 4.5, right, 9, 20, 20, 20.0, 82.0, 11, 4, True, 4, 0.9, True, 3848, 
3320, 3521, 5.9049000000000005, 0, False, 25, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 75.0, 18, 2, False, 13, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 26, 100, False, 2, 10.0, 4.5, left, 4, 20, 20, 20.0, 31.0, 11, 2, True, 16, 0.9, True, 3848, 
3320, 3452, 5.9049000000000005, 0, False, 27, 100, False, 1, 10.0, 4.5, left, 1, 20, 20, 20.0, 34.0, 9, 0, False, 2, 0.9, False, 3848, 
3320, 3345, 5.9049000000000005, 0, False, 28, 100, False, 5, 10.0, 4.5, right, 11, 20, 20, 20.0, 39.0, 10, 6, True, 7, 0.9, True, 3848, 
3320, 3345, 5.9049000000000005, 1, False, 29, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 78.0, 16, 1, True, 16, 0.9, True, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 30, 100, False, 0, 10.0, 4.5, right, 2, 20, 20, 20.0, 73.0, 5, 2, True, 12, 0.9, False, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 31, 100, False, 4, 10.0, 4.5, left, 4, 20, 20, 20.0, 9.0, 10, 0, True, 10, 0.9, True, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 32, 100, False, 2, 10.0, 4.5, left, 6, 20, 20, 20.0, 75.0, 18, 4, True, 11, 0.9, True, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 33, 100, False, 1, 10.0, 4.5, right, 1, 20, 20, 20.0, 29.0, 19, 0, True, 18, 0.9, False, 3848, 
3320, 3508, 5.9049000000000005, 0, False, 34, 100, False, 3, 10.0, 4.5, right, 3, 20, 20, 20.0, 8.0, 13, 0, False, 9, 0.9, False, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 35, 100, False, 4, 10.0, 4.5, right, 4, 20, 20, 20.0, 5.0, 15, 0, True, 11, 0.9, True, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 36, 100, False, 2, 10.0, 4.5, left, 5, 20, 20, 20.0, 32.0, 10, 3, True, 12, 0.9, False, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 37, 100, False, 8, 10.0, 4.5, left, 13, 20, 20, 20.0, 39.0, 4, 5, True, 16, 0.9, True, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 38, 100, False, 1, 10.0, 4.5, right, 3, 20, 20, 20.0, 62.0, 2, 2, True, 15, 0.9, True, 3848, 
3320, 3331, 5.9049000000000005, 0, False, 39, 100, False, 2, 10.0, 4.5, left, 2, 20, 20, 20.0, 5.0, 9, 0, True, 4, 0.9, False, 3848, 
